ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35124216,B,Dicranaceae,,Dicranum,,"scopellifolium",,"","Müll. Hal.",Accepted,,M,TRO,35124216,,"Nuovo Giorn. Bot. Ital., n.s.,","5: 169","169","1898"
tro-35124219,B,Dicranaceae,,Dicranum,,"scottianum",,"","Turner ex Scott, Robert",Accepted,,M,TRO,35124219,,"Trans. Dublin Soc.","3: 158. pl. 2","158","1803"
tro-35124228,B,Dicranaceae,,Dicranum,,"seligeri",,"","Brid.",Accepted,,M,TRO,35124228,,"Muscol. Recent. Suppl.","4: 59","59","1819"
tro-35124231,B,Dicranaceae,,Dicranum,,"semicompletum",,"","(Hedw.) D. Mohr",Accepted,,M,TRO,35124231,,"Ann. Bot. (König & Sims)","2: 546","546","1806"
tro-35124232,B,Dicranaceae,,Dicranum,,"semperi",,"","Hampe",Unresolved,,L,TRO,35124232,,"Gen. Musc. Frond.","297","297","1900"
tro-100367513,B,Dicranaceae,,Dicranum,,"septentrionale",,"","Tubanova & Ignatova",Accepted,,M,TRO,100367513,,"Arctoa","19: 161","161","2010"
tro-35124242,B,Dicranaceae,,Dicranum,,"serrulatum",,"","(Brid.) Hampe",Accepted,,M,TRO,35124242,,"Vidensk. Meddel. Dansk Naturhist. Foren. Kjøbenhavn","1: 88","88","1879"
tro-35124245,B,Dicranaceae,,Dicranum,,"setifolium",,"","Cardot",Accepted,,M,TRO,35124245,,"Bull. Herb. Boissier, sér. 2,","7: 714","714","1907"
tro-35124249,B,Dicranaceae,,Dicranum,,"setschwanicum",,"","Broth.",Accepted,,M,TRO,35124249,,"Symb. Sin.","4: 26","26","1929"
tro-35124256,B,Dicranaceae,,Dicranum,,"smaragdinum",,"","(Brid.) Müll. Hal.",Accepted,,M,TRO,35124256,,"Syn. Musc. Frond.","1: 401","401","1848"
tro-35124258,B,Dicranaceae,,Dicranum,,"sordidum",,"","Wilson ex Mitt.",Accepted,,M,TRO,35124258,,"J. Proc. Linn. Soc., Bot., Suppl.","1: 18","18","1859"
tro-35124259,B,Dicranaceae,,Dicranum,,"spadiceum",,"","J.E. Zetterst.",Accepted,,M,TRO,35124259,,"Kongl. Svenska Vetensk. Acad. Handl., n.s.","5(10): 20","20","1865"
tro-35124266,B,Dicranaceae,,Dicranum,,"speirophyllum",,"","Mont.",Accepted,,M,TRO,35124266,,"Ann. Sci. Nat., Bot., sér. 2,","20: 295","295","1843"
tro-35124267,B,Dicranaceae,,Dicranum,,"speirophyllum",var.,"breviflagellare","(Müll. Hal.) E.B. Bartram",Accepted,,L,TRO,35124267,,"Bernice P. Bishop Mus. Bull.","101: 55","55","1933"
tro-35124276,B,Dicranaceae,,Dicranum,,"splachnoides",,"","Brid.",Accepted,,M,TRO,35124276,,"J. Bot. (Schrader)","1800(2): 295","295","1801"
tro-35124279,B,Dicranaceae,,Dicranum,,"spurium",,"","Hedw.",Accepted,,M,TRO,35124279,,"Sp. Musc. Frond.","141","141","1801"
tro-35124286,B,Dicranaceae,,Dicranum,,"squarrosulum",,"","Müll. Hal.",Accepted,,M,TRO,35124286,,"Abh. Naturwiss. Vereine Bremen","7: 206","206","1881"
tro-35124300,B,Dicranaceae,,Dicranum,,"starkei",var.,"subdenticulatum","(Limpr.) J.J. Amann",Unresolved,,L,TRO,35124300,,"Fl. Mouss. Suisse","2: 51","51","1918"
tro-35124301,B,Dicranaceae,,Dicranum,,"stellatum",,"","Brid.",Accepted,,M,TRO,35124301,,"Muscol. Recent. Suppl.","4: 63","63","1819"
