ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-19200122,A,Lythraceae,,Cuphea,,"prostrata",,"","Koehne",Unresolved,,L,TRO,19200122,,"","","",""
kew-2748331,A,Lythraceae,,Cuphea,,"prunellifolia",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),878549,553180-1,"Fl. Bras. Merid.","3: 108","","1833"
kew-2748332,A,Lythraceae,,Cuphea,,"pseudericoides",,"","Koehne",Accepted,,M,WCSP (in review),878550,72538-2,"Bot. Jahrb. Syst.","23(57): 21","","1897"
kew-2748334,A,Lythraceae,,Cuphea,,"pseudosilene",,"","Griseb.",Accepted,,M,WCSP (in review),878552,553183-1,"Cat. Pl. Cub.","105","","1866"
kew-2748335,A,Lythraceae,,Cuphea,,"pseudovaccinium",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),878553,553184-1,"Fl. Bras. Merid.","3: 102","","1833"
kew-2748336,A,Lythraceae,,Cuphea,,"pterosperma",,"","Koehne",Accepted,,M,WCSP (in review),878554,321250-2,"Fl. Bras.","13(2): 264","","1877"
kew-2748340,A,Lythraceae,,Cuphea,,"pubiflora",,"","Bouché",Unresolved,Illegitimate,L,WCSP (in review),878558,,"Sitzungsber. Ges. Naturf. Freunde Berlin","1870: 61","","1870"
kew-2748342,A,Lythraceae,,Cuphea,,"pulchra",,"","Moric.",Accepted,,M,WCSP (in review),878560,,"Pl. Nouv. Amér.","168","","1847"
kew-2748346,A,Lythraceae,,Cuphea,,"punctulata",,"","Koehne",Accepted,,M,WCSP (in review),878564,321259-2,"Fl. Bras.","13(2): 248","","1877"
kew-2748347,A,Lythraceae,,Cuphea,,"purpurascens",,"","Bacig.",Accepted,,M,WCSP (in review),878565,72543-2,"Contr. Gray Herb.","95: 23","","1931"
kew-2748348,A,Lythraceae,,Cuphea,×,"purpurea",,"","Lem.",Unresolved,,L,WCSP (in review),878566,553193-1,"Fl. Serres Jard. Eur.","4: 412","","1848"
tro-50203357,A,Lythraceae,,Cuphea,,"purpurea",,"","hort. ex Lem.",Unresolved,,L,TRO,50203357,553193-1,"Fl. Serres Jard. Eur.","4: 412","412","1848"
kew-2748350,A,Lythraceae,,Cuphea,,"pustulata",,"","Koehne",Accepted,,M,WCSP (in review),878568,553195-1,"Fl. Bras.","13(2): 224","","1877"
kew-2748352,A,Lythraceae,,Cuphea,,"quaternata",,"","Bacig.",Accepted,,M,WCSP (in review),878570,72545-2,"Contr. Gray Herb.","95: 22","","1931"
kew-2748353,A,Lythraceae,,Cuphea,,"racemosa",,"","(L.f.) Spreng.",Accepted,,M,WCSP (in review),878571,290454-2,"Syst. Veg.","2: 455","","1825"
kew-2748360,A,Lythraceae,,Cuphea,,"racemosa",subsp.,"longiflora","(Koehne) Duré & Molero",Accepted,,L,WCSP (in review),878578,1162205-2,"Collect. Bot. (Barcelona)","25: 242","","2000 publ. 2001"
kew-2748365,A,Lythraceae,,Cuphea,,"racemosa",var.,"ramosior","(Koehne) Duré & Molero",Accepted,,L,WCSP (in review),878583,1094268-2,"Collect. Bot. (Barcelona)","25: 241","","2000 publ. 2001"
kew-2748368,A,Lythraceae,,Cuphea,,"radiaticaulis",,"","Lourteig",Accepted,,M,WCSP (in review),878586,275445-2,"Sellowia","39: 12","","1987"
kew-2748369,A,Lythraceae,,Cuphea,,"radicans",,"","Macfad.",Unresolved,,L,WCSP (in review),878587,72551-2,"Fl. Jamaica","2: 37","","1850"
tro-19200008,A,Lythraceae,,Cuphea,,"ramiflora",,"","St. Hil. aff.",Unresolved,,L,TRO,19200008,,"","","",""
kew-2748375,A,Lythraceae,,Cuphea,,"ramosissima",,"","Pohl ex Koehne",Accepted,,M,WCSP (in review),878593,553202-1,"Fl. Bras.","13(2): 249","","1877"
tro-19200127,A,Lythraceae,,Cuphea,,"ramosissima",,"","Pohl",Unresolved,,L,TRO,19200127,,"","","",""
kew-2748380,A,Lythraceae,,Cuphea,,"rasilis",,"","S.A.Graham",Accepted,,M,WCSP (in review),878598,72557-2,"Brittonia","20: 8","","1968"
kew-2748381,A,Lythraceae,,Cuphea,,"reflexifolia",,"","Koehne",Accepted,,M,WCSP (in review),878599,72558-2,"Bot. Jahrb. Syst.","23(57): 24","","1897"
kew-2748383,A,Lythraceae,,Cuphea,,"reitzii",,"","Lourteig",Accepted,,M,WCSP (in review),878601,72560-2,"Sellowia","16: 134","","1964"
kew-2748384,A,Lythraceae,,Cuphea,,"remotifolia",,"","Koehne",Accepted,,M,WCSP (in review),878602,72561-2,"Bot. Jahrb. Syst.","23(57): 24","","1897"
kew-2748385,A,Lythraceae,,Cuphea,,"repens",,"","Koehne",Accepted,,M,WCSP (in review),878603,553210-1,"Fl. Bras.","13(2): 251","","1877"
kew-2748386,A,Lythraceae,,Cuphea,,"reticulata",,"","Koehne",Accepted,,M,WCSP (in review),878604,553211-1,"Fl. Bras.","13(2): 275","","1877"
kew-2748388,A,Lythraceae,,Cuphea,,"retrorsicapilla",,"","Koehne",Accepted,,M,WCSP (in review),878606,553212-1,"Fl. Bras.","13(2): 279","","1877"
kew-2748389,A,Lythraceae,,Cuphea,,"retroscabra",,"","S.Watson",Accepted,,M,WCSP (in review),878607,72563-2,"Proc. Amer. Acad. Arts","22: 413","","1897"
kew-2748390,A,Lythraceae,,Cuphea,,"rhodocalyx",,"","Lourteig",Accepted,,M,WCSP (in review),878608,72564-2,"Mem. New York Bot. Gard.","9: 355","","1957"
kew-2748392,A,Lythraceae,,Cuphea,,"rigidula",,"","Benth.",Accepted,,M,WCSP (in review),878610,553215-1,"J. Bot. (Hooker)","2: 316","","1840"
kew-2748394,A,Lythraceae,,Cuphea,,"rionegrensis",,"","Lourteig",Accepted,,M,WCSP (in review),878612,275446-2,"Sellowia","39: 38","","1987"
kew-2748395,A,Lythraceae,,Cuphea,,"riparia",,"","Ekman & O.C.Schmidt",Accepted,,M,WCSP (in review),878613,72566-2,"Repert. Spec. Nov. Regni Veg.","27: 106","","1929"
kew-2748396,A,Lythraceae,,Cuphea,,"rivularis",,"","Seem.",Accepted,,M,WCSP (in review),878614,553218-1,"Bot. Voy. Herald","121","","1854"
kew-2748399,A,Lythraceae,,Cuphea,,"roseana",,"","Koehne",Accepted,,M,WCSP (in review),878617,294970-2,"Bot. Jahrb. Syst.","29: 161","","1900"
kew-2748400,A,Lythraceae,,Cuphea,,"rotundifolia",,"","Koehne",Accepted,,M,WCSP (in review),878618,553222-1,"Fl. Bras.","13(2): 224","","1877"
kew-2748401,A,Lythraceae,,Cuphea,,"rubescens",,"","Koehne",Accepted,,M,WCSP (in review),878619,553223-1,"Fl. Bras.","13(2): 266","","1877"
kew-2748402,A,Lythraceae,,Cuphea,,"rubrovirens",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),878620,275447-2,"Bol. Bot. Univ. São Paulo","11: 71","","1989"
kew-2606877,A,Lythraceae,,Cuphea,,"rupestris",,"","T.B.Cavalc. & S.A.Graham",Accepted,,M,WCSP (in review),739921,60449082-2,"Novon","18: 308","","2008"
kew-2748404,A,Lythraceae,,Cuphea,,"rusbyi",,"","Lourteig",Accepted,,M,WCSP (in review),878622,72568-2,"Svensk Bot. Tidskr.","48: 84","","1954"
kew-2748405,A,Lythraceae,,Cuphea,,"sabulosa",,"","S.A.Graham",Accepted,,M,WCSP (in review),878623,275448-2,"Brittonia","42: 28","","1990"
kew-2748406,A,Lythraceae,,Cuphea,,"salicifolia",,"","Schltdl. & Cham.",Accepted,,M,WCSP (in review),878624,553226-1,"Linnaea","5: 569","","1830"
kew-2748407,A,Lythraceae,,Cuphea,,"salvadorensis",,"","(Standl.) Standl.",Accepted,,M,WCSP (in review),878625,72570-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","4: 238","","1929"
kew-2748409,A,Lythraceae,,Cuphea,,"santos-limae",,"","G.M.Barroso",Accepted,,M,WCSP (in review),878627,,"Rodriguésia","18-19: 194","","1955"
tro-19200729,A,Lythraceae,,Cuphea,,"savranicum",,"","Besser",Unresolved,,L,TRO,19200729,,"","","",""
kew-2748410,A,Lythraceae,,Cuphea,,"scaberrima",,"","Koehne",Accepted,,M,WCSP (in review),878628,315025-2,"Fl. Bras.","13(2): 238","","1877"
kew-2748413,A,Lythraceae,,Cuphea,,"scelopetala",,"","L.Riley",Unresolved,,L,WCSP (in review),878631,72573-2,"Bull. Misc. Inform. Kew","1924: 212","","1924"
kew-2748414,A,Lythraceae,,Cuphea,,"schumannii",,"","Koehne",Accepted,,M,WCSP (in review),878632,72574-2,"Bot. Jahrb. Syst.","29: 160","","1900"
kew-2748415,A,Lythraceae,,Cuphea,,"schwackei",,"","Koehne ex Schwacke",Accepted,,M,WCSP (in review),878633,,"Bot. Jahrb. Syst.","15(38): 6","","1893"
tro-19200135,A,Lythraceae,,Cuphea,,"schwackei",,"","Koehne",Unresolved,,L,TRO,19200135,,"","","",""
kew-2748416,A,Lythraceae,,Cuphea,,"sclerophylla",,"","Koehne",Accepted,,M,WCSP (in review),878634,553236-1,"Fl. Bras.","13(2): 268","","1877"
kew-2748417,A,Lythraceae,,Cuphea,,"scolnikiae",,"","Lourteig",Accepted,,M,WCSP (in review),878635,275449-2,"Phytologia","60: 52","","1986"
tro-19200137,A,Lythraceae,,Cuphea,,"secunda",,"","DC.",Unresolved,,L,TRO,19200137,,"","","",""
kew-2748419,A,Lythraceae,,Cuphea,,"seleri",,"","Koehne",Accepted,,M,WCSP (in review),878637,72576-2,"Bull. Herb. Boissier","7: 565","","1899"
kew-2748423,A,Lythraceae,,Cuphea,,"sessiliflora",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),878641,553242-1,"Fl. Bras. Merid.","3: 110","","1833"
kew-2748424,A,Lythraceae,,Cuphea,,"sessilifolia",,"","Mart.",Accepted,,M,WCSP (in review),878642,553243-1,"Flora","24(2 Beibl.): 7","","1841"
kew-2748430,A,Lythraceae,,Cuphea,,"setosa",,"","Koehne",Accepted,,M,WCSP (in review),878648,553244-1,"Fl. Bras.","13(2): 223","","1877"
kew-2748436,A,Lythraceae,,Cuphea,,"sincorana",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),878654,275451-2,"Kew Bull.","46: 265","","1991"
kew-2748437,A,Lythraceae,,Cuphea,,"sordida",,"","Koehne",Accepted,,M,WCSP (in review),878655,72584-2,"Bot. Jahrb. Syst.","29: 155","","1900"
kew-2748438,A,Lythraceae,,Cuphea,×,"speciosa",,"","auct.",Unresolved,,L,WCSP (in review),878656,,"Allg. Thüring. Gartenzeitung","1849: 40","","1849"
kew-2748441,A,Lythraceae,,Cuphea,,"spectabilis",,"","S.A.Graham",Accepted,,M,WCSP (in review),878659,72586-2,"Brittonia","20: 9","","1968"
kew-2748442,A,Lythraceae,,Cuphea,,"sperguloides",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),878660,553251-1,"Fl. Bras. Merid.","3: 121","","1833"
kew-2748443,A,Lythraceae,,Cuphea,,"spermacoce",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),878661,30268005-2,"Fl. Bras. Merid.","3: 114","","1833"
kew-2748447,A,Lythraceae,,Cuphea,,"spicata",,"","Cham. & Schltdl.",Unresolved,Illegitimate,L,WCSP (in review),878665,553254-1,"Linnaea","2: 358","","1827"
kew-2748461,A,Lythraceae,,Cuphea,,"splendida",,"","Lourteig",Accepted,,M,WCSP (in review),878679,275452-2,"Sellowia","39: 43","","1987"
kew-2748463,A,Lythraceae,,Cuphea,,"spraguei",,"","Lourteig",Accepted,,M,WCSP (in review),878681,275453-2,"Mutisia","70: 19","","1988"
kew-2748464,A,Lythraceae,,Cuphea,,"spruceana",,"","Koehne",Accepted,,M,WCSP (in review),878682,553256-1,"Fl. Bras.","13(2): 226","","1877"
kew-2748468,A,Lythraceae,,Cuphea,,"stenopetala",,"","Koehne",Accepted,,M,WCSP (in review),878686,553258-1,"Bot. Jahrb. Syst.","2: 150","","1882"
kew-2748473,A,Lythraceae,,Cuphea,,"strigulosa",,"","Kunth",Accepted,,M,WCSP (in review),878691,553263-1,"Nov. Gen. Sp.","6: 204","","1824"
kew-2748479,A,Lythraceae,,Cuphea,,"stygialis",,"","Lourteig",Accepted,,M,WCSP (in review),878697,72600-2,"Bot. Mus. Leafl.","16: 222","","1954"
kew-2748480,A,Lythraceae,,Cuphea,,"subuligera",,"","Koehne",Accepted,,M,WCSP (in review),878698,553266-1,"Fl. Bras.","13(2): 231","","1877"
kew-2748481,A,Lythraceae,,Cuphea,,"sucumbiensis",,"","Lourteig",Accepted,,M,WCSP (in review),878699,72602-2,"Bot. Mus. Leafl.","16: 225","","1954"
kew-2748482,A,Lythraceae,,Cuphea,,"sunubana",,"","Lourteig",Accepted,,M,WCSP (in review),878700,72603-2,"Bot. Mus. Leafl.","16: 219","","1954"
kew-2748483,A,Lythraceae,,Cuphea,,"swartziana",,"","Spreng.",Accepted,,M,WCSP (in review),878701,553269-1,"Syst. Veg.","2: 455","","1825"
kew-2748485,A,Lythraceae,,Cuphea,,"tarapotensis",,"","Sprague",Accepted,,M,WCSP (in review),878703,72606-2,"Ann. Bot. (Oxford)","17: 160","","1903"
kew-2748486,A,Lythraceae,,Cuphea,,"teleandra",,"","Lourteig",Accepted,,M,WCSP (in review),878704,275455-2,"Sellowia","39: 45","","1987"
kew-2748489,A,Lythraceae,,Cuphea,,"tenuissima",,"","Koehne",Accepted,,M,WCSP (in review),878707,553274-1,"Fl. Bras.","13(2): 254","","1877"
kew-2748491,A,Lythraceae,,Cuphea,,"tetrapetala",,"","Koehne",Accepted,,M,WCSP (in review),878709,553276-1,"Fl. Bras.","13(2): 223","","1877"
kew-2748496,A,Lythraceae,,Cuphea,,"thymoides",,"","Cham. & Schltdl.",Accepted,,M,WCSP (in review),878714,553279-1,"Linnaea","2: 368","","1827"
kew-2748501,A,Lythraceae,,Cuphea,,"thymoides",var.,"satureioides","A.St.-Hil.",Accepted,,L,WCSP (in review),878719,72614-2,"Fl. Bras. Merid.","3: 83","","1833"
kew-2748502,A,Lythraceae,,Cuphea,,"tolucana",,"","Peyr.",Accepted,,M,WCSP (in review),878720,553281-1,"Linnaea","30: 72","","1859"
kew-2748504,A,Lythraceae,,Cuphea,,"trichochila",,"","R.C.Foster",Accepted,,M,WCSP (in review),878722,72617-2,"Contr. Gray Herb.","155: 68","","1945"
kew-2748510,A,Lythraceae,,Cuphea,,"trochilus",,"","S.A.Graham",Accepted,,M,WCSP (in review),878728,72619-2,"Brittonia","20: 6","","1968"
kew-2748511,A,Lythraceae,,Cuphea,,"tuberosa",,"","Cham. & Schltdl.",Accepted,,M,WCSP (in review),878729,321251-2,"Linnaea","2: 372","","1827"
kew-2748514,A,Lythraceae,,Cuphea,,"urbaniana",,"","Koehne",Accepted,,M,WCSP (in review),878732,553293-1,"Bot. Jahrb. Syst.","2: 152","","1882"
kew-2748517,A,Lythraceae,,Cuphea,,"urens",,"","Koehne",Accepted,,M,WCSP (in review),878735,72623-2,"Symb. Antill.","3: 329","","1902"
kew-2748518,A,Lythraceae,,Cuphea,,"utriculosa",,"","Koehne",Accepted,,M,WCSP (in review),878736,553295-1,"Fl. Bras.","13(2): 222","","1877"
kew-2748524,A,Lythraceae,,Cuphea,,"vargasii",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),878742,72630-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(4): 215","","1941"
kew-2748525,A,Lythraceae,,Cuphea,,"varia",,"","Koehne ex Bacig.",Accepted,,M,WCSP (in review),878743,72631-2,"Contr. Gray Herb.","95: 7","","1931"
tro-19200156,A,Lythraceae,,Cuphea,,"vericulosa",,"","Koehne",Unresolved,,L,TRO,19200156,,"","","",""
kew-2748528,A,Lythraceae,,Cuphea,,"vesiculigera",,"","R.C.Foster",Accepted,,M,WCSP (in review),878746,72633-2,"Contr. Gray Herb.","155: 66","","1945"
kew-2748529,A,Lythraceae,,Cuphea,,"vesiculosa",,"","Koehne",Accepted,,M,WCSP (in review),878747,553302-1,"Fl. Bras.","13(2): 267","","1877"
kew-2748537,A,Lythraceae,,Cuphea,,"viscosa",,"","Rose ex Koehne",Accepted,,M,WCSP (in review),878755,,"Bot. Jahrb. Syst.","41: 89","","1909"
kew-2748538,A,Lythraceae,,Cuphea,,"viscosissima",,"","Jacq.",Accepted,,M,WCSP (in review),878756,275458-2,"Hort. Bot. Vindob.","2: 83","","1773"
kew-2748541,A,Lythraceae,,Cuphea,,"warmingii",,"","Koehne",Accepted,,M,WCSP (in review),878759,553311-1,"Fl. Bras.","13(2): 302","","1877"
kew-2748543,A,Lythraceae,,Cuphea,,"watsoniana",,"","Koehne",Accepted,,M,WCSP (in review),878761,72642-2,"Bot. Jahrb. Syst.","23(57): 29","","1897"
kew-2748544,A,Lythraceae,,Cuphea,,"watsonii",,"","M.E.Jones",Accepted,,M,WCSP (in review),878762,72641-2,"Contr. W. Bot.","18: 50","","1933"
kew-2748546,A,Lythraceae,,Cuphea,,"wrightii",,"","A.Gray",Accepted,,M,WCSP (in review),878764,,"Pl. Wright.","2: 56","","1853"
kew-2748549,A,Lythraceae,,Cuphea,,"wrightii",var.,"meionandra","(Koehne) S.A.Graham",Accepted,,L,WCSP (in review),878767,954432-1,"Syst. Bot. Monogr.","20: 151","","1988"
kew-2748552,A,Lythraceae,,Cuphea,,"wrightii",var.,"venusta","(Koehne) S.A.Graham",Accepted,,L,WCSP (in review),878770,954433-1,"Syst. Bot. Monogr.","20: 151","","1988"
kew-2748553,A,Lythraceae,,Cuphea,,"xanthopetala",,"","S.A.Graham & T.B.Cavalc.",Accepted,,M,WCSP (in review),878771,1007279-1,"Brittonia","51: 24","","1999"
kew-2748554,A,Lythraceae,,Cuphea,,"xorullensis",,"","Spreng.",Unresolved,,L,WCSP (in review),878772,553316-1,"Syst. Veg.","2: 456","","1825"
kew-2758744,A,Lythraceae,,Decodon,,"aquaticus",,"","J.F.Gmel.",Unresolved,,L,WCSP (in review),888393,553318-1,"Syst. Nat.","677","","1791"
kew-2758747,A,Lythraceae,,Decodon,,"verticillatus",,"","(L.) Elliott",Accepted,,M,WCSP (in review),888396,553321-1,"Sketch Bot. S. Carolina","1: 543","","1821"
kew-2767136,A,Lythraceae,,Didiplis,,"diandra",,"","(Nutt. ex DC.) Alph.Wood",Accepted,,M,WCSP (in review),896735,553322-1,"Amer. Bot. Fl.","124","","1870"
kew-2771428,A,Lythraceae,,Diplusodon,,"adpressipilus",,"","Lourteig",Accepted,,M,WCSP (in review),899548,275937-2,"Bradea","5: 236","","1989"
kew-2771429,A,Lythraceae,,Diplusodon,,"aggregatifolius",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),899549,1005305-1,"Novon","8: 337","","1998"
kew-2771430,A,Lythraceae,,Diplusodon,,"alatus",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),899550,1005306-1,"Novon","8: 339","","1998"
kew-2771435,A,Lythraceae,,Diplusodon,,"appendiculosus",,"","Lourteig",Accepted,,M,WCSP (in review),899555,275938-2,"Bradea","5: 219","","1989"
kew-2771436,A,Lythraceae,,Diplusodon,,"arboreus",,"","Poepp. & Endl.",Unresolved,,L,WCSP (in review),899556,553330-1,"Nov. Gen. Sp. Pl.","2: 66","","1838"
kew-2771437,A,Lythraceae,,Diplusodon,,"argenteus",,"","Lourteig",Accepted,,M,WCSP (in review),899557,275939-2,"Bradea","5: 221","","1989"
kew-2771438,A,Lythraceae,,Diplusodon,,"argyrophyllus",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),899558,1005307-1,"Novon","8: 339","","1998"
kew-2771439,A,Lythraceae,,Diplusodon,,"astictus",,"","Lourteig",Accepted,,M,WCSP (in review),899559,81934-2,"Los Angeles County Mus. Contr. Sci.","72: 6","","1963"
kew-2771440,A,Lythraceae,,Diplusodon,,"bolivianus",,"","T.B.Cavalc. & S.A.Graham",Accepted,,M,WCSP (in review),899560,303879-2,"Novon","6: 253","","1996"
kew-2771441,A,Lythraceae,,Diplusodon,,"bradei",,"","Pilg.",Accepted,,M,WCSP (in review),899561,81935-2,"Repert. Spec. Nov. Regni Veg.","42: 221","","1937"
kew-2771442,A,Lythraceae,,Diplusodon,,"burchellii",,"","Koehne",Accepted,,M,WCSP (in review),899562,81936-2,"Pflanzenr.","IV, 216: 208","","1903"
kew-2771443,A,Lythraceae,,Diplusodon,,"buxifolius",,"","(Cham. & Schltdl.) DC.",Accepted,,M,WCSP (in review),899563,553334-1,"Prodr.","3: 94 b","","1828"
tro-19200159,A,Lythraceae,,Diplusodon,,"buxifolius",,"","Cham. & Schltdl.",Unresolved,,L,TRO,19200159,,"","","",""
kew-2771445,A,Lythraceae,,Diplusodon,,"caesariatus",,"","Lourteig",Accepted,,M,WCSP (in review),899565,81938-2,"Los Angeles County Mus. Contr. Sci.","72: 9","","1963"
kew-2771446,A,Lythraceae,,Diplusodon,,"canastrensis",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),899566,77063406-1,"Bol. Bot. Univ. São Paulo","22: 1","","2004"
kew-2771447,A,Lythraceae,,Diplusodon,,"candollei",,"","Pohl ex DC.",Accepted,,M,WCSP (in review),899567,553337-1,"Prodr.","3: 94 a","","1828"
kew-2896008,A,Lythraceae,,Diplusodon,,"capitalensis",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),1018886,,"Acta Bot. Brasil.","21: 807","","2007"
kew-2771449,A,Lythraceae,,Diplusodon,,"capitatus",,"","(A.St.-Hil.) Koehne",Accepted,,M,WCSP (in review),899569,,"Fl. Bras.","13(2): 337","","1877"
tro-19200161,A,Lythraceae,,Diplusodon,,"capitatus",,"","A. St.-Hil.",Unresolved,,L,TRO,19200161,,"","","",""
kew-2896009,A,Lythraceae,,Diplusodon,,"chapadensis",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),1018887,,"Acta Bot. Brasil.","21: 809","","2007"
kew-2771450,A,Lythraceae,,Diplusodon,,"ciliatiflorus",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),899570,1005308-1,"Novon","8: 342","","1998"
kew-2771451,A,Lythraceae,,Diplusodon,,"ciliiflorus",,"","Koehne",Accepted,,M,WCSP (in review),899571,81939-2,"Bot. Jahrb. Syst.","23(57): 35","","1897"
kew-2771452,A,Lythraceae,,Diplusodon,,"cordifolius",,"","Lourteig",Accepted,,M,WCSP (in review),899572,275940-2,"Bradea","5: 222","","1989"
kew-2771454,A,Lythraceae,,Diplusodon,,"cryptanthus",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),899574,77063407-1,"Bol. Bot. Univ. São Paulo","22: 3","","2004"
kew-2771455,A,Lythraceae,,Diplusodon,,"decussatus",,"","Gardner & Fielding",Accepted,,M,WCSP (in review),899575,553341-1,"Sert. Pl.","t. 1","","1843"
kew-2771456,A,Lythraceae,,Diplusodon,,"divaricatus",,"","Pohl",Accepted,,M,WCSP (in review),899576,553342-1,"Flora","10: 150","","1827"
kew-2771457,A,Lythraceae,,Diplusodon,,"epilobioides",,"","DC.",Accepted,,M,WCSP (in review),899577,553343-1,"Prodr.","3: 94 a","","1828"
kew-2771458,A,Lythraceae,,Diplusodon,,"ericoides",,"","Lourteig",Accepted,,M,WCSP (in review),899578,275941-2,"Bradea","5: 213","","1989"
kew-2771459,A,Lythraceae,,Diplusodon,,"fastigiatus",,"","Lourteig",Accepted,,M,WCSP (in review),899579,275942-2,"Bradea","5: 236","","1989"
kew-2771460,A,Lythraceae,,Diplusodon,,"floribundus",,"","Pohl",Accepted,,M,WCSP (in review),899580,553344-1,"Flora","10: 151","","1827"
kew-2771461,A,Lythraceae,,Diplusodon,,"foliosus",,"","(Koehne) T.B.Cavalc.",Accepted,,M,WCSP (in review),899581,77063408-1,"Bol. Bot. Univ. São Paulo","22: 5","","2004"
kew-2771463,A,Lythraceae,,Diplusodon,,"glaucescens",,"","DC.",Accepted,,M,WCSP (in review),899583,553346-1,"Prodr.","3: 94 e","","1828"
kew-2771464,A,Lythraceae,,Diplusodon,,"glaziovii",,"","Koehne",Accepted,,M,WCSP (in review),899584,81942-2,"Bot. Jahrb. Syst.","23(57): 32","","1897"
kew-2771467,A,Lythraceae,,Diplusodon,,"glocimarii",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),899587,77063409-1,"Bol. Bot. Univ. São Paulo","22: 7","","2004"
kew-2771468,A,Lythraceae,,Diplusodon,,"gracilis",,"","Koehne",Accepted,,M,WCSP (in review),899588,553348-1,"Fl. Bras.","13(2): 323","","1877"
kew-2896010,A,Lythraceae,,Diplusodon,,"grahamiae",,"","T.B.Cavalc.",Accepted,,M,WCSP (in review),1018888,,"Acta Bot. Brasil.","21: 810","","2007"
kew-2771470,A,Lythraceae,,Diplusodon,,"hatschbachii",,"","Lourteig",Accepted,,M,WCSP (in review),899590,275943-2,"Bradea","5: 226","","1989"
kew-2771471,A,Lythraceae,,Diplusodon,,"helianthemifolius",,"","DC.",Accepted,,M,WCSP (in review),899591,553349-1,"Prodr.","3: 94 c","","1828"
kew-2771472,A,Lythraceae,,Diplusodon,,"helianthemifolius",var.,"pemphoides","(DC.) Koehne",Accepted,,L,WCSP (in review),899592,81947-2,"Fl. Bras.","13(2): 325","","1877"
kew-2771474,A,Lythraceae,,Diplusodon,,"heringeri",,"","Lourteig",Accepted,,M,WCSP (in review),899594,275944-2,"Bradea","5: 239","","1989"
kew-2771475,A,Lythraceae,,Diplusodon,,"hexander",,"","DC.",Accepted,,M,WCSP (in review),899595,553350-1,"Prodr.","3: 94 a","","1828"
kew-2771476,A,Lythraceae,,Diplusodon,,"hexander",var.,"angustifolius","(DC.) Koehne",Accepted,,L,WCSP (in review),899596,,"Fl. Bras.","13(2): 324","","1877"
kew-2771478,A,Lythraceae,,Diplusodon,,"hirsutus",,"","(Cham. & Schltdl.) DC.",Accepted,,M,WCSP (in review),899598,553351-1,"Prodr.","3: 94 c","","1828"
kew-2771481,A,Lythraceae,,Diplusodon,,"imbricatus",,"","Pohl",Accepted,,M,WCSP (in review),899601,553354-1,"Flora","10: 150","","1827"
kew-2771482,A,Lythraceae,,Diplusodon,,"incanus",,"","Gardner & Fielding",Accepted,,M,WCSP (in review),899602,553355-1,"Sert. Pl.","t. 2","","1843"
kew-2771485,A,Lythraceae,,Diplusodon,,"irwinii",,"","Lourteig",Accepted,,M,WCSP (in review),899605,275945-2,"Bradea","5: 231","","1989"
kew-2771486,A,Lythraceae,,Diplusodon,,"kielmeyeroides",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),899606,553356-1,"Fl. Bras. Merid.","3: 151","","1833"
kew-2771487,A,Lythraceae,,Diplusodon,,"lanceolatus",,"","Pohl",Accepted,,M,WCSP (in review),899607,,"Flora","10: 152","","1827"
kew-2771494,A,Lythraceae,,Diplusodon,,"leucocalycinus",,"","Lourteig",Accepted,,M,WCSP (in review),899614,275946-2,"Bradea","5: 232","","1989"
kew-2771495,A,Lythraceae,,Diplusodon,,"longipes",,"","Koehne",Accepted,,M,WCSP (in review),899615,553359-1,"Bot. Jahrb. Syst.","4: 404","","1883"
kew-2771496,A,Lythraceae,,Diplusodon,,"lythroides",,"","DC.",Accepted,,M,WCSP (in review),899616,553360-1,"Prodr.","3: 94 e","","1828"
kew-2771499,A,Lythraceae,,Diplusodon,,"macrodon",,"","Koehne",Accepted,,M,WCSP (in review),899619,553361-1,"Fl. Bras.","13(2): 338","","1877"
kew-2771500,A,Lythraceae,,Diplusodon,,"marginatus",,"","Pohl",Accepted,,M,WCSP (in review),899620,553362-1,"Flora","10: 150","","1827"
