"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Fungus517",4.75271786717225,4.35616808624255,0.946335662537632,0.359823725741559,-3.78521469246591,13.2906504268104,-3.37683005831867,1.88715711089408,-1.87394876551918,0.0704833624747265,-7.07559002883972,0.321929912202387
"Fungus518",1.38629936069892,2.33796136781438,0.438461941018836,0.579890763491274,-3.19602071746327,5.96861943886111,-1.67697396846159,1.00080236604749,-1.72574066512685,0.0900437180154552,-3.63851056155715,0.284562624633963
"Fungus519",7.52517753905722,7.61022890371735,0.443479123639996,0.51742316497335,-7.39059702633451,22.440952104449,-3.59704932391773,3.02050828034412,-1.16859222518338,0.263991873850499,-9.51713676839722,2.32303812056176
"Fungus520",20.1934305963724,14716.6097520957,0.00137215234599102,0.998905181171619,-28823.8316580421,28864.2185192348,-59.8580215861751,28084.6568760629,-0.00213134245685563,0.998299436047394,-55104.7740168346,54985.0579736622
"Fungus521",2.8373505373921,3.71256152800468,0.774611575278013,0.439007126500501,-4.43913634788607,10.1138374226703,-3.18685222602001,1.69468292856997,-1.9433198480751,0.0619402789137419,-6.50836973123202,0.134665279191997
"Fungus523",5.46342261086668,9.98967755618121,0.65369894827019,0.517926350028941,-14.1159856164166,25.0428308381499,-4.29486294621878,4.36791832569559,-1.48821479363761,0.236636580129254,-12.8558255519946,4.26609965955707
"Fungus524",0.955203561835573,2.34448050792767,0.275041474970518,0.597929111505843,-3.63989379615884,5.55030091982998,-1.43402831558648,0.961826387340153,-1.45327588857869,0.17020843580142,-3.31917339415345,0.451116762980493
"Fungus525",1.75559673682115,3.20714543333438,0.390036616171323,0.494957176487094,-4.53029280569635,8.04148627933865,-2.0668706290562,1.36946998658272,-1.60081624299871,0.126871771432881,-4.75098248066687,0.61724122255448
"Fungus526",5.88059651847167,4.69816740477623,1.11488807921559,0.284165140576815,-3.32764238822976,15.0888354251731,-3.52845044355166,2.0068016770975,-1.84569272003181,0.0704059930575875,-7.46170945477733,0.404808567674012
"Fungus527",1.72555309632573,3.26223477802307,0.347887167907828,0.515502069704803,-4.6683095777135,8.11941577036495,-2.17770997929632,1.40339495144836,-1.667758852367,0.11261405878477,-4.92831354022045,0.5728935816278
"Fungus600",2.66743108864501,3.69457520571263,0.734924474327428,0.462892559657221,-4.5738032527264,9.90866543001642,-3.0941800616677,1.66806788534907,-1.93592188224798,0.0660458040994111,-6.36353304071977,0.175172917384372
"Insect1000",2.63979040237946,3.31850123124832,0.602287173864683,0.439463703722817,-3.86435249351908,9.14393329827799,-1.83668446228354,1.38893467749765,-1.32433028672987,0.209012815298888,-4.5589464070577,0.885577482490614
"Insect104",2.28129649218014,3.12506508371766,0.574603384215252,0.413166834184169,-3.84371852125013,8.40631150561041,-2.0611657081653,1.33572921099607,-1.61271555011334,0.137461698562139,-4.67914685481571,0.556815438485104
"Insect105",0.937590201443529,2.07450340549585,0.316279709836496,0.620365799495376,-3.12836175913403,5.00354216202109,-1.35780128455979,0.871565294016411,-1.62592079350535,0.121428745658461,-3.06603787100702,0.350435301887434
"Insect106",1.26854313511233,2.36695705688598,0.439023002796274,0.671440952885782,-3.37060744933712,5.90769371956178,-0.987161491220093,0.969519169949523,-1.10537826652711,0.27595205779583,-2.88738414664233,0.913061164202141
"Insect113",7.04098898107551,6.33222426394123,1.0106126195495,0.352402951600236,-5.36994251827995,19.451920480431,-4.37905872343237,2.73705627046659,-2.11275553620257,0.102991769500327,-9.7435904372064,0.985472990341657
"Insect117",1.1669901795579,2.20599464788357,0.36086211691067,0.595348933831795,-3.15667988038201,5.4906602394978,-1.25832807988684,0.929426516451084,-1.3964629997686,0.172585395884493,-3.07997057840749,0.563314418633808
"Insect120",0.979696921710832,2.15187895737729,0.323103945254918,0.549429058022715,-3.23790833383825,5.19730217725992,-2.04817396909529,0.980192828510789,-2.08399856907638,0.0383405878967869,-3.96931661088088,-0.127031327309698
"Insect123",1.67700846067378,2.77393466699348,0.38170132704701,0.515129951182056,-3.75980358210054,7.1138205034481,-1.9650179456847,1.20579467220445,-1.72652132959366,0.109090050976184,-4.3283320759557,0.398296184586303
"Insect1256",2.13133386460985,3.5989743515467,0.182291311718971,0.714623159294194,-4.92252624570507,9.18519397492477,-1.27679832569554,1.36307926485747,-0.944672290006464,0.356505130668084,-3.94838459288951,1.39478794149842
"Insect1259",1.23446187851611,2.04639251543792,0.691702386853143,0.529867300495495,-2.77639374997455,5.24531750700676,-0.496465341091223,0.820875302253392,-0.690023669705762,0.531462836053445,-2.1053513693063,1.11242068712386
"Insect127",1.79379983320385,2.79826197502796,0.616068215813181,0.539609790437189,-3.69069285715887,7.27829252356657,-2.18004675773426,1.1880901472786,-1.90754347114725,0.0661407478758464,-4.5086606567872,0.148567141318688
"Insect1272",1.56015354108713,2.30727540200818,0.539550232561988,0.509431007880424,-2.96202314926407,6.08233023143834,-1.6417415583292,0.985478134488729,-1.72479549494866,0.0928464546034362,-3.57324320947883,0.289760092820428
"Insect1273",0.863853462424963,2.37996465054058,0.393327862211148,0.658064562595061,-3.80079153711303,5.52849846196296,-0.414324246764522,0.935272669069429,-0.506689152662194,0.605344347082383,-2.24742499386525,1.41877650033621
"Insect1274",1.86313774724056,2.73522726758474,0.580103954528346,0.438538126434438,-3.49780918675743,7.22408468123855,-1.30543386964805,1.11833609889375,-1.18812223598094,0.252942557010659,-3.49733234609082,0.886464606794718
"Insect1275",1.97894576146751,3.3440157926862,0.502949437600179,0.617265967050327,-4.5752047559306,8.53309627886561,-2.13328038213137,1.40163689690217,-1.66649376159757,0.115778291256216,-4.88043821946211,0.613877455199373
"Insect1276",1.0506194345493,3.17857317713111,0.119686892704444,0.660311422474854,-5.17926951485273,7.28050838395133,-0.654740806738366,1.22043878596798,-0.488112343641687,0.57833578829156,-3.04675687257139,1.73727525909466
"Insect1289",11.3103348203577,8.34457125161984,0.998725123348925,0.31791566946321,-5.04472429924549,27.6653939399609,-5.93788731758226,3.53600010844015,-1.63460712063613,0.178983183354386,-12.8683201794547,0.992545544290159
"Insect1290",1.06208052365225,2.478607391362,0.223903001405569,0.588882146991336,-3.79590069523203,5.92006174253654,-1.46035786167203,1.04160980624363,-1.46372370955783,0.152763687211096,-3.50187556785329,0.581159844509227
"Insect1291",1.83950688972098,2.95777667780297,0.221314025654653,0.656025836040709,-3.95762887308537,7.63664265252732,-1.28807188658636,1.17676146360642,-0.976932152393434,0.379660203867278,-3.59448197364959,1.01833820047687
"Insect1292",1.85865638577284,2.5660795333873,0.65846443933143,0.42460388421691,-3.17076708113162,6.88807985267729,-1.44251086487829,1.06520388596303,-1.37894854097013,0.178336972246868,-3.53027211755793,0.645250387801355
"Insect1294",0.939870965880686,2.33360851615797,0.231331514899354,0.60737169528959,-3.6339176798049,5.51365961156627,-1.63209442818351,1.00584803682524,-1.69611293440949,0.110031745099878,-3.6035203542813,0.33933149791427
"Insect1295",4.04019626317068,5.326336067275,0.619368735885866,0.547599747780634,-6.39923059824503,14.4796231245864,-3.18389190069034,2.29699297744299,-1.84180994820931,0.106760013058023,-7.68591540922003,1.31813160783935
"Insect130",1.42198220168003,2.89330434790053,0.2992826680968,0.559716846047391,-4.24879011651816,7.09275451987822,-1.5570379211509,1.21025060240247,-1.37534893240632,0.184516388235239,-3.92908551412764,0.815009671825837
"Insect132",5.75020187207986,12.6306318022975,0.563082357880801,0.578619827833612,-19.0053815624094,30.5057853065691,-4.3645179837312,5.39586822337767,-1.1531532915036,0.315266363460555,-14.9402253668756,6.21118939941317
"Insect133",4.79362357701589,5.087573861534,0.0474111651664954,0.746500783406692,-5.17783796027812,14.7650851143099,-2.45575367262324,1.88389011150397,-1.17432674288463,0.254935624905728,-6.14811044200217,1.23660309675568
"Insect134",3.93298064672411,8.59443438680205,0.492531878463961,0.62783043163062,-12.9118012189005,20.7777625123487,-2.82008857739421,3.46927546190188,-1.50617168300673,0.207559932873333,-9.61974353517045,3.97956638038203
"Insect135",5.75020187207986,12.6306318022975,0.563082357880801,0.578619827833612,-19.0053815624094,30.5057853065691,-4.3645179837312,5.39586822337767,-1.1531532915036,0.315266363460555,-14.9402253668756,6.21118939941317
"Insect137",1.38918955713711,3.05995736302481,0.322457368621464,0.559275393596016,-4.60821666861967,7.3865957828939,-1.89611974542683,1.29289310642137,-1.70641882279701,0.121042934028362,-4.43014366987283,0.637904179019175
"Insect1449",20.3867205678257,16212.5235025197,0.00125746744883097,0.998996686401276,-31755.5754428799,31796.3488840156,-54.0832742767607,27048.0806371083,-0.00199952355223911,0.998404612091792,-53067.3471739442,52959.1806253907
"Insect1451",1.20522880446609,2.51458052047693,0.367107716434634,0.652589599694238,-3.72325845189466,6.13371606082685,-1.74320774386943,1.02137094406032,-1.74761243831889,0.0848301432235895,-3.74505800908332,0.258642521344465
"Insect1455",36.3730771595894,152.794607138574,-0.123331422823226,0.675994822082087,-263.098849863961,335.84500418314,-13.251371303736,53.7339000640275,-0.605058573670275,0.570268988284573,-118.567880178104,92.0651375706324
"Insect1456",8.65705358355515,6.49269593324178,1.07745391809654,0.321826014958807,-4.06839660816841,21.3825037752787,-4.56682060864387,2.74732841515991,-1.67988262661988,0.0987368966030257,-9.9514853560608,0.817844138773052
"Insect1461",1.0097748990226,2.22504886920457,0.264183856385843,0.700434098320606,-3.35124074845992,5.37079054650512,-1.37896679215551,0.92997367676372,-1.5988809387182,0.12270854684669,-3.2016817051827,0.443748120871673
"Insect1466",1.12044849512454,3.88380127197688,0.117441056729396,0.599897787438385,-6.491662121061,8.73255911131008,-1.51528183019526,1.48333093683616,-1.3350349541294,0.221237492741744,-4.42255704354819,1.39199338315768
"Insect1467",3.04167549431829,4.21585840044997,0.721547177690768,0.470585165757684,-5.22125513448429,11.3046061231209,-3.24337899224427,1.87475287709082,-1.73019498550429,0.0836360106479504,-6.91782711125513,0.431069126766585
"Insect1492",5.23585807002539,6.52648890518171,0.785454078490311,0.433226068793136,-7.555825129631,18.0275412696818,-3.36024488878837,2.75995044958228,-1.46406455069994,0.17912851592805,-8.76964836908477,2.04915859150803
"Insect1493",2.8373505373921,3.71256152800468,0.774611575278013,0.439007126500501,-4.43913634788607,10.1138374226703,-3.18685222602001,1.69468292856997,-1.9433198480751,0.0619402789137419,-6.50836973123202,0.134665279191997
"Insect1494",22.2584738196276,41332.4022705648,0.000538523594005548,0.999570320359483,-80987.7613710089,81032.2783186482,-27.1175057193977,29739.2501781994,-0.000911842281056448,0.999272455222878,-58314.9767822166,58260.7417707778
"Insect1495",1.28189797816587,2.8862264353941,0.225828937799474,0.621484672258191,-4.37500188643397,6.93879784276572,-1.77735714804435,1.23670692232383,-1.60709091651885,0.138576341791802,-4.20125817523043,0.646543879141737
"Insect1497",1.68664198004413,3.33208338677799,0.277881346068799,0.535922369727569,-4.84412145152498,8.21740541161324,-2.11758618008761,1.30723537215128,-1.67805167450646,0.0986003749374236,-4.67972042882092,0.444548068645708
"Insect1498",1.62217223273482,3.58676331185582,0.279142669129305,0.666658432843219,-5.40775467957219,8.65209914504183,-1.71654149568278,1.45673836345961,-1.50186504380887,0.172054704569278,-4.57169622296143,1.13861323159588
"Insect1502",9.34846315400835,16.7075630635346,0.64814503532612,0.519163999856014,-23.3977587199511,42.0946850279678,-5.95024155228082,7.24058135753584,-1.48483837417779,0.257955152556204,-20.1415202401832,8.24103713562155
"Insect1503",1.29076361125784,2.34176173142103,0.441493672958804,0.57855711900255,-3.29900504270154,5.88053226521722,-1.50495251265576,0.975440961496181,-1.73161042823951,0.108975249369534,-3.41678166623339,0.406876640921879
"Insect1512",2.19211934711371,2.89272212672176,0.576103203665589,0.446372431258943,-3.47751183854305,7.86175053277047,-1.42463227392797,1.19967639933021,-1.15870304525017,0.27654804600192,-3.77595480971788,0.926690261861936
"Insect1513",5.75020187207986,12.6306318022975,0.563082357880801,0.578619827833612,-19.0053815624094,30.5057853065691,-4.3645179837312,5.39586822337767,-1.1531532915036,0.315266363460555,-14.9402253668756,6.21118939941317
"Insect1514",5.46342261086668,9.98967755618121,0.65369894827019,0.517926350028941,-14.1159856164166,25.0428308381499,-4.29486294621878,4.36791832569559,-1.48821479363761,0.236636580129254,-12.8558255519946,4.26609965955707
"Insect1515",1.04384662476219,2.28609293958586,0.284812608297387,0.602603299752494,-3.4368132021374,5.52450645166179,-1.35088533716872,0.956005889881194,-1.45033090449382,0.16334564558213,-3.22462245034402,0.522851776006589
"Insect1554",1.25054598439458,2.81718256484916,0.233582283965128,0.604229102758263,-4.27103038058395,6.77212234937312,-1.8634500953576,1.21763783302843,-1.69158998762628,0.114385502290718,-4.24997639430673,0.523076203591521
"Insect1555",5.99202331650887,34.4987282900792,0.381861175145956,0.709480059423253,-61.6242416444794,73.6082882774972,-4.2511787245383,13.5915068348718,-1.28958573759537,0.418967281952431,-30.8900426165171,22.3876851674405
"Insect1557",4.46891959104396,9.58540121297043,0.779854500238772,0.454606806682739,-14.3181215637446,23.2559607458326,-3.1654073566808,3.85376533951344,-1.71855409915272,0.179418744711686,-10.7186486269959,4.3878339136343
"Insect1558",149.144561266295,176.050966811343,0.618701165949266,0.549195733210777,-195.908993127394,494.198115659983,-65.0256652918553,74.6917733234695,-0.746893908445322,0.459413547960254,-211.418850947285,81.3675203635745
"Insect1560",3.18199952006369,5.59434547401672,0.624810875753509,0.534098433387031,-7.78271612608374,14.1467151662111,-3.31640669972278,2.46487304197006,-1.67126470003315,0.160560384084591,-8.14746908844778,1.51465568900222
"Insect1561",15.3204428155032,11.4523626617052,1.06108140478356,0.369589338951016,-7.12577553933023,37.7666611703366,-7.81180834783988,4.88223986891399,-1.78350428351534,0.123236031425127,-17.3808226547969,1.75720595911709
"Insect1565",0.893298317122121,3.66915410670777,-0.00523670799556968,0.662639003214742,-6.29811158575234,8.08470821999658,-1.44449491708785,1.41112114827104,-1.41080621832383,0.187933420045286,-4.21024154552189,1.32125171134618
"Insect1567",3.23049396749675,4.98207412784835,0.467327414761492,0.479524132962015,-6.53419189139481,12.9951798263883,-2.52097527221467,2.11003883644997,-1.58914252708527,0.182514762959235,-6.65657539763741,1.61462485320807
"Insect1569",0.556644661965953,1.79063633042374,0.208670710739491,0.786557312348771,-2.95293805507354,4.06622737900545,-1.71215142337468,0.817994708044036,-2.1522092984216,0.0354697766980408,-3.31539159068535,-0.108911256064014
"Insect1570",4.14260642184885,10.3115299212067,0.561446648114409,0.58279144357509,-16.0676208492235,24.3528336929212,-3.68614886257594,4.40958524715547,-1.48862152195795,0.282466733023094,-12.3287771337598,4.95647940860793
"Insect1571",8.603634179099,6.37652317306202,1.01616658757659,0.271405479430252,-3.89412158668763,21.1013899448856,-4.33099734732989,2.67964425280569,-1.49587055805372,0.157027049077361,-9.58300357420878,0.921008879549003
"Insect1572",1.74849572818446,2.69689451063846,0.463816609175032,0.519097938665919,-3.53732038277069,7.03431183913961,-1.43478291830369,1.13006976526354,-1.32410938438824,0.206583645539813,-3.64967895823785,0.78011312163047
"Insect1573",3.12836605431321,3.51284075683043,0.695339663202048,0.471662190864065,-3.75667531249886,10.0134074211253,-2.16062630407201,1.48121234639854,-1.62734106687754,0.12698332769611,-5.06374915646922,0.742496548325195
"Insect1574",23.8935544840201,94684.1142769624,0.000252350192706335,0.999798653679461,-185553.560336437,185601.347445405,-21.7851546555874,45653.220904128,-0.000477187681923611,0.999619259330437,-89500.4539049976,89456.8835956865
"Insect1576",1.04866566620697,2.38740573419361,0.285932686616227,0.709342156124382,-3.63056358929692,5.72789492171085,-2.37366552443224,1.1424480612471,-2.13150395927076,0.0361744038586264,-4.61282257868417,-0.134508470180307
"Insect1578",5.65081474453005,14.3187779414935,0.410329395691356,0.682073057262838,-22.4134743234238,33.715103812484,-4.30008339735818,6.04704187557664,-0.750734791259438,0.457812300944107,-16.1520676864939,7.55190089177757
"Insect1594",2.1351656710662,2.65084129749518,0.762640470741413,0.35854326892759,-3.06038780075578,7.33071914288818,-1.74804684315867,1.1170324405205,-1.6834049894479,0.159424571706314,-3.93739019614172,0.441296509824386
